Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-29 14:10:07.893,-3.4,3.7,142,0.0,0.0,0.0,0.7,0.7,0.670,-0.2,0.7,533.1,0.610,0.622,0.032,26.0,00:01:33,23.8,0,--.--,238,25.9,8,0000:42:12,0,0,0,44.72,36.98,7247,38,44,--.--,--:--:--,1,1653.82,14:10:07,29/01/2025,63.90,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6965541,-54.6721453,21KYB 48237 52563,0.5,0.1,54.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-11.7,-27.5,-7.1,0.4,0.5,0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.25,57.46,--.--,0,0,3.1,3.1,8.5,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:08.886,-2.5,2.5,142,0.0,0.0,0.0,0.7,0.7,0.797,-0.3,0.3,532.7,0.200,0.305,0.007,26.0,00:01:34,24.4,0,--.--,238,26.8,10,0000:42:12,0,0,0,44.73,33.98,7257,38,44,--.--,--:--:--,1,1520.06,14:10:08,29/01/2025,63.90,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6965503,-54.6721407,21KYB 48237 52564,0.5,0.1,46.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-11.2,-27.0,-6.7,0.4,0.5,0.4,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.23,57.45,--.--,0,0,3.8,7.0,10.1,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:09.910,-2.6,2.3,142,0.0,0.0,0.0,0.6,0.7,0.678,-0.2,0.0,532.4,-0.070,0.010,0.030,26.0,00:01:35,25.1,0,--.--,238,27.3,9,0000:42:12,0,0,0,44.70,36.98,7263,38,44,--.--,--:--:--,1,1653.15,14:10:09,29/01/2025,63.90,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6965463,-54.6721360,21KYB 48238 52564,0.5,0.1,52.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-10.8,-26.5,-6.4,0.4,0.5,0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.22,57.41,--.--,0,0,5.0,3.5,9.5,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:10.870,-3.9,3.3,142,0.0,0.0,0.0,0.7,0.7,0.686,-0.3,-0.3,532.1,-0.360,-0.314,0.002,28.1,00:01:36,25.7,0,--.--,238,27.7,11,0000:42:12,0,0,0,44.70,35.98,7273,38,44,--.--,--:--:--,1,1608.41,14:10:10,29/01/2025,63.90,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6965432,-54.6721314,21KYB 48238 52564,0.5,0.1,59.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-10.6,-26.2,-6.2,0.3,0.5,0.3,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.20,57.42,--.--,0,0,2.8,4.4,11.3,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:11.889,-3.4,2.0,142,0.0,0.0,0.0,0.7,0.7,0.683,0.0,-0.3,532.1,-0.390,-0.414,0.052,28.1,00:01:37,26.3,0,--.--,238,28.5,10,0000:42:12,0,0,0,44.71,40.99,7284,38,44,--.--,--:--:--,1,1832.50,14:10:11,29/01/2025,63.90,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6965393,-54.6721268,21KYB 48239 52565,0.5,0.1,46.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-10.0,-25.5,-6.1,0.4,0.5,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.25,57.38,--.--,0,0,2.5,4.0,9.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:12.895,-2.5,2.0,142,0.0,0.0,0.0,0.7,0.8,0.783,-0.3,-0.5,531.9,-0.550,-0.448,0.072,28.1,00:01:38,27.1,0,--.--,237,29.4,10,0000:42:12,0,0,0,44.73,34.98,7295,38,44,--.--,--:--:--,1,1564.62,14:10:12,29/01/2025,63.90,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6965352,-54.6721216,21KYB 48239 52565,0.5,0.1,52.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-9.6,-24.9,-5.9,0.4,0.6,0.3,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.21,57.38,--.--,0,0,4.4,4.6,10.5,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:13.891,-2.5,2.6,142,0.0,0.0,0.0,0.7,0.8,0.786,-0.4,-0.8,531.6,-0.850,-0.695,0.003,30.2,00:01:39,27.8,0,--.--,237,30.2,10,0000:42:12,0,0,0,44.72,34.98,7305,38,44,--.--,--:--:--,1,1564.20,14:10:13,29/01/2025,63.90,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6965319,-54.6721159,21KYB 48240 52566,0.5,0.1,57.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-9.2,-24.3,-5.7,0.4,0.5,0.4,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.23,57.38,--.--,0,0,4.7,3.6,7.9,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:14.898,-3.0,1.0,141,0.0,0.0,0.0,0.7,0.7,0.651,0.0,-0.9,531.5,-0.990,-0.997,0.064,30.2,00:01:40,28.4,0,--.--,237,30.9,10,0000:42:12,0,0,0,44.65,41.99,7315,38,44,--.--,--:--:--,1,1874.64,14:10:14,29/01/2025,63.90,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6965281,-54.6721109,21KYB 48240 52566,0.5,0.1,50.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-8.7,-23.8,-5.5,0.5,0.5,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.21,57.34,--.--,0,0,4.7,4.6,9.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:15.898,-3.4,1.4,141,0.0,0.0,0.0,0.8,0.8,0.706,-0.0,-0.9,531.5,-0.970,-0.945,0.102,30.2,00:01:41,29.2,0,--.--,237,31.5,11,0000:42:12,0,0,0,44.68,38.98,7327,38,44,--.--,--:--:--,1,1741.67,14:10:15,29/01/2025,3.19,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6965240,-54.6721060,21KYB 48241 52567,0.5,0.1,52.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-8.2,-23.3,-5.5,0.4,0.6,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.21,57.35,--.--,0,0,5.2,4.6,9.5,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:16.885,-3.4,3.6,142,0.0,0.0,0.0,0.9,0.9,0.815,-0.0,-0.9,531.5,-1.000,-0.971,0.014,32.4,00:01:42,29.9,0,--.--,237,32.0,11,0000:42:12,0,0,0,44.69,37.98,7338,38,44,--.--,--:--:--,1,1697.29,14:10:16,29/01/2025,3.19,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6965204,-54.6721001,21KYB 48241 52567,0.5,0.1,59.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-7.9,-22.6,-5.5,0.4,0.7,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.20,57.33,--.--,0,0,4.0,5.0,10.1,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:17.893,-3.7,2.1,142,0.0,0.0,0.0,0.9,0.9,0.841,0.0,-0.9,531.5,-1.000,-1.012,0.098,32.4,00:01:43,30.7,0,--.--,237,32.4,10,0000:42:12,0,0,0,44.67,38.98,7349,38,44,--.--,--:--:--,1,1741.16,14:10:17,29/01/2025,3.19,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6965167,-54.6720933,21KYB 48242 52567,0.5,0.1,52.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-7.4,-21.9,-5.5,0.6,0.6,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.21,57.32,--.--,0,0,4.2,5.1,6.6,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:18.882,-2.6,1.4,142,0.0,0.0,0.0,0.7,0.7,0.778,-0.0,-0.9,531.5,-1.010,-1.013,0.006,32.4,00:01:44,31.5,0,--.--,237,32.9,10,0000:42:12,0,0,0,44.66,37.98,7360,38,43,--.--,--:--:--,1,1696.34,14:10:18,29/01/2025,3.19,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6965113,-54.6720876,21KYB 48243 52568,0.5,0.1,46.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-6.8,-21.3,-5.5,0.5,0.6,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.16,57.34,--.--,0,0,3.8,4.5,10.6,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:19.893,-2.9,2.4,142,0.0,0.0,0.0,0.7,0.7,0.677,-0.0,-0.9,531.5,-1.010,-1.012,0.021,34.5,00:01:45,32.2,0,--.--,237,33.0,10,0000:42:12,0,0,0,44.67,38.98,7372,38,43,--.--,--:--:--,1,1741.24,14:10:19,29/01/2025,3.19,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6965071,-54.6720823,21KYB 48243 52568,0.5,0.1,50.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-6.4,-20.8,-5.5,0.4,0.5,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.18,57.30,--.--,0,0,4.4,4.6,10.6,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:20.884,-4.0,3.2,141,0.0,0.0,0.0,0.7,0.7,0.651,0.0,-0.9,531.5,-1.010,-1.044,0.063,34.5,00:01:46,32.9,0,--.--,237,32.9,11,0000:42:12,0,0,0,44.64,39.98,7383,38,43,--.--,--:--:--,1,1784.51,14:10:20,29/01/2025,3.19,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6965041,-54.6720769,21KYB 48244 52569,0.5,0.1,57.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-6.1,-20.2,-5.5,0.4,0.5,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.16,57.28,--.--,0,0,2.1,2.6,9.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:21.896,-2.7,2.2,141,0.0,0.0,0.0,0.7,0.7,0.687,-0.0,-0.9,531.5,-0.990,-0.989,0.040,34.5,00:01:47,33.6,0,--.--,237,32.8,11,0000:42:12,0,0,0,44.63,40.99,7389,38,43,--.--,--:--:--,1,1829.34,14:10:21,29/01/2025,3.19,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6965004,-54.6720719,21KYB 48244 52569,0.5,0.1,49.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-5.6,-19.7,-5.5,0.5,0.5,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.18,57.24,--.--,0,0,3.2,3.2,9.8,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:22.875,-3.1,1.5,142,0.0,0.0,0.0,0.5,0.5,0.557,-0.1,-0.9,531.5,-0.970,-0.947,0.051,36.7,00:01:48,34.2,0,--.--,236,32.2,11,0000:42:12,0,0,0,44.64,39.98,7401,38,43,--.--,--:--:--,1,1784.87,14:10:22,29/01/2025,3.19,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964963,-54.6720673,21KYB 48245 52570,0.5,0.1,44.1,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-5.2,-19.3,-5.5,0.3,0.4,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.15,57.25,--.--,0,0,2.0,3.4,8.5,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:23.890,-3.8,1.6,142,0.0,0.0,0.0,0.7,0.7,0.603,0.0,-0.9,531.5,-0.990,-0.985,0.023,36.7,00:01:49,34.8,0,--.--,236,31.3,10,0000:42:12,0,0,0,44.64,39.98,7412,38,43,--.--,--:--:--,1,1784.87,14:10:23,29/01/2025,3.19,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964936,-54.6720630,21KYB 48245 52570,0.5,0.1,48.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-4.9,-18.8,-5.5,0.4,0.5,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.13,57.24,--.--,0,0,2.8,5.8,7.8,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:24.889,-3.2,2.8,142,0.0,0.0,0.0,0.7,0.7,0.702,-0.0,-0.9,531.5,-0.980,-0.967,0.006,36.7,00:01:50,35.4,0,--.--,236,31.0,10,0000:42:12,0,0,0,44.65,38.98,7423,38,43,--.--,--:--:--,1,1740.42,14:10:24,29/01/2025,3.19,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964903,-54.6720581,21KYB 48246 52570,0.5,0.1,50.8,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-4.5,-18.2,-5.5,0.3,0.6,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.13,57.23,--.--,0,0,4.3,5.1,8.9,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:25.907,-2.3,2.5,142,0.0,0.0,0.0,0.6,0.6,0.665,0.0,-0.9,531.5,-0.980,-0.988,0.079,36.7,00:01:51,36.1,0,--.--,236,30.4,10,0000:42:12,0,0,0,44.62,38.98,7435,38,43,--.--,--:--:--,1,1739.40,14:10:25,29/01/2025,3.19,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964873,-54.6720525,21KYB 48247 52571,0.5,0.1,54.8,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-4.1,-17.7,-5.5,0.4,0.5,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.17,57.20,--.--,0,0,2.7,3.7,8.8,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:26.894,0.4,2.3,142,0.0,0.0,0.0,0.4,0.4,0.496,-0.0,-0.9,531.5,-0.980,-0.966,0.048,38.8,00:01:52,36.6,0,--.--,236,29.9,10,0000:42:12,0,0,0,44.64,39.98,7446,38,43,--.--,--:--:--,1,1784.63,14:10:26,29/01/2025,3.19,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964837,-54.6720480,21KYB 48247 52571,0.5,0.1,47.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.8,-17.3,-5.5,0.3,0.3,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.13,57.22,--.--,0,0,3.6,4.5,9.1,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:27.896,-1.7,2.5,142,0.0,0.0,0.0,0.2,0.2,0.078,-0.0,-0.9,531.5,-0.960,-0.944,0.002,38.8,00:01:53,36.7,0,--.--,236,28.9,10,0000:42:12,0,0,0,44.63,39.98,7457,38,43,--.--,--:--:--,1,1784.47,14:10:27,29/01/2025,3.19,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964815,-54.6720457,21KYB 48247 52571,0.5,0.1,22.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.7,-17.3,-5.5,-0.1,-0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.16,57.20,--.--,0,0,3.0,2.9,8.5,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:28.897,-3.8,2.3,142,0.0,0.0,0.0,0.1,0.1,0.067,0.0,-0.9,531.5,-0.980,-0.972,0.012,38.8,00:01:54,36.6,0,--.--,236,28.2,10,0000:42:12,0,0,0,44.60,40.99,7469,38,43,--.--,--:--:--,1,1828.24,14:10:28,29/01/2025,3.19,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964820,-54.6720462,21KYB 48247 52571,0.5,0.1,242.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.8,-17.4,-5.5,0.1,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.15,57.23,--.--,0,0,2.8,4.9,9.3,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:29.893,0.9,1.6,142,0.0,0.0,0.0,0.2,0.2,0.032,-0.0,-0.9,531.5,-0.970,-0.944,0.025,38.8,00:01:55,36.6,0,--.--,236,28.0,10,0000:42:12,0,0,0,44.62,39.98,7481,38,43,--.--,--:--:--,1,1784.07,14:10:29,29/01/2025,3.19,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964814,-54.6720459,21KYB 48247 52571,0.5,0.1,30.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.7,-17.3,-5.5,-0.0,-0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.14,57.16,--.--,0,0,3.8,5.7,6.9,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:30.883,-7.7,2.6,142,0.0,0.0,0.0,0.1,0.1,0.172,-0.0,-0.9,531.5,-1.010,-0.989,0.004,38.8,00:01:56,36.4,0,--.--,236,27.6,10,0000:42:12,0,0,0,44.61,39.98,7492,38,42,--.--,--:--:--,1,1783.67,14:10:30,29/01/2025,3.19,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964819,-54.6720469,21KYB 48247 52571,0.5,0.1,229.1,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.8,-17.4,-5.5,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.16,57.14,--.--,0,0,3.0,4.4,8.6,0,0,0,180.0,0.0,0.0
