Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-29 17:17:22.799,-0.3,0.0,341,0.0,0.0,0.0,0.0,0.0,0.006,0.0,-1.4,529.2,-3.730,-3.730,0.000,21.0,00:05:16,6.9,0,--.--,298,15.7,0,0000:49:59,0,0,0,45.37,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:22,29/01/2025,11.07,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956181,-54.6694843,21KYB 48522 52664,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.3,-15.2,-4.1,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.98,41.79,--.--,0,0,0.1,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:23.791,-0.3,-0.0,341,0.0,0.0,0.0,0.0,0.0,0.007,0.0,-1.4,529.2,-3.710,-3.710,0.000,21.0,00:05:16,6.9,0,--.--,298,15.7,0,0000:49:59,0,0,0,45.37,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:23,29/01/2025,11.07,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956181,-54.6694843,21KYB 48522 52664,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.3,-15.2,-4.2,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.97,41.73,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:24.795,-0.3,-0.0,341,0.0,0.0,0.0,0.0,0.0,0.006,0.0,-1.4,529.2,-3.700,-3.700,0.000,21.0,00:05:16,6.8,0,--.--,298,15.7,0,0000:49:59,0,0,0,45.37,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:24,29/01/2025,11.13,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956181,-54.6694843,21KYB 48522 52664,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.3,-15.2,-4.2,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.92,41.72,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:25.789,-0.3,0.0,341,0.0,0.0,0.0,0.0,0.0,0.005,0.0,-1.4,529.2,-3.680,-3.680,0.000,21.0,00:05:16,6.8,0,--.--,298,15.7,0,0000:49:59,0,0,0,45.37,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:25,29/01/2025,11.12,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956182,-54.6694843,21KYB 48522 52664,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.3,-15.2,-4.2,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.01,41.77,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:26.795,-0.3,0.0,341,0.0,0.0,0.0,0.0,0.0,0.005,0.0,-1.3,529.3,-3.670,-3.670,0.000,21.0,00:05:16,6.8,0,--.--,298,15.7,0,0000:49:59,0,0,0,45.37,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:26,29/01/2025,11.12,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956182,-54.6694843,21KYB 48522 52664,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.3,-15.2,-4.2,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.98,41.77,--.--,0,0,0.1,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:27.797,-0.3,-0.0,341,0.0,0.0,0.0,0.0,0.0,0.005,0.0,-1.3,529.3,-3.650,-3.660,0.000,21.0,00:05:16,6.8,0,--.--,298,15.7,0,0000:49:59,0,0,0,45.37,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:27,29/01/2025,11.09,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956182,-54.6694844,21KYB 48522 52664,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.3,-15.2,-4.2,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.99,41.78,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:28.792,-0.3,-0.0,341,0.0,0.0,0.0,0.0,0.0,0.005,0.0,-1.3,529.3,-3.640,-3.640,0.000,21.0,00:05:16,6.8,0,--.--,298,15.8,0,0000:49:59,0,0,0,45.37,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:28,29/01/2025,11.09,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956182,-54.6694844,21KYB 48522 52664,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.3,-15.2,-4.2,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.03,41.78,--.--,0,0,0.1,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:29.792,-0.3,-0.0,341,0.0,0.0,0.0,0.0,0.0,0.005,0.0,-1.3,529.3,-3.630,-3.630,0.000,21.0,00:05:16,6.8,0,--.--,298,15.8,0,0000:49:59,0,0,0,45.37,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:29,29/01/2025,11.05,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956182,-54.6694843,21KYB 48522 52664,0.5,0.1,116.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.3,-15.2,-4.2,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.96,41.78,--.--,0,0,0.1,0.1,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:30.803,-0.3,-0.0,341,0.0,0.0,0.0,0.0,0.0,0.005,0.0,-1.3,529.3,-3.620,-3.620,0.000,21.0,00:05:16,6.8,0,--.--,298,15.8,0,0000:49:59,0,0,0,45.37,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:30,29/01/2025,11.05,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956182,-54.6694843,21KYB 48522 52664,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.3,-15.2,-4.3,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.98,41.75,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:31.795,-0.3,-0.0,341,0.0,0.0,0.0,0.0,0.0,0.006,0.0,-1.3,529.3,-3.610,-3.610,0.000,21.0,00:05:16,6.8,0,--.--,298,15.8,0,0000:49:59,0,0,0,45.37,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:31,29/01/2025,11.06,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956182,-54.6694843,21KYB 48522 52664,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.3,-15.2,-4.3,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.98,41.79,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:32.790,-0.3,-0.0,341,0.0,0.0,0.0,0.0,0.0,0.005,0.0,-1.3,529.3,-3.610,-3.610,0.000,21.0,00:05:16,6.8,0,--.--,298,15.3,0,0000:49:59,0,0,0,45.38,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:32,29/01/2025,11.01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956181,-54.6694843,21KYB 48522 52664,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.3,-15.2,-4.3,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.00,41.79,--.--,0,0,0.1,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:33.792,-0.3,-0.0,341,0.0,0.0,0.0,0.0,0.0,0.006,0.0,-1.3,529.3,-3.610,-3.610,0.000,21.0,00:05:16,6.8,0,--.--,298,14.2,0,0000:49:59,0,0,0,45.38,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:33,29/01/2025,11.02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956181,-54.6694843,21KYB 48522 52664,0.5,0.1,26.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.3,-15.2,-4.3,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.01,41.75,--.--,0,0,0.1,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:34.793,-0.3,0.0,341,0.0,0.0,0.0,0.0,0.0,0.004,0.0,-1.3,529.3,-3.600,-3.600,0.000,21.0,00:05:16,6.8,0,--.--,298,13.2,0,0000:49:59,0,0,0,45.37,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:34,29/01/2025,11.18,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956181,-54.6694843,21KYB 48522 52664,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.3,-15.2,-4.3,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.98,41.81,--.--,0,0,0.1,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:35.792,-0.3,0.0,341,0.0,0.0,0.0,0.0,0.0,0.003,0.0,-1.3,529.3,-3.600,-3.600,0.000,21.0,00:05:16,6.8,0,--.--,298,12.6,0,0000:49:59,0,0,0,45.37,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:35,29/01/2025,11.24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956180,-54.6694842,21KYB 48522 52664,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.3,-15.2,-4.3,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.02,41.82,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:36.789,-0.3,0.0,341,0.0,0.0,0.0,0.0,0.0,0.003,0.0,-1.3,529.3,-3.600,-3.600,0.000,21.0,00:05:16,6.8,0,--.--,298,12.5,0,0000:49:59,0,0,0,45.38,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:36,29/01/2025,11.24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956180,-54.6694842,21KYB 48522 52664,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.3,-15.2,-4.3,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.97,41.79,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:37.810,-0.3,0.0,341,0.0,0.0,0.0,0.0,0.0,0.002,0.0,-1.3,529.3,-3.600,-3.600,0.000,21.0,00:05:16,6.8,0,--.--,298,12.1,0,0000:49:59,0,0,0,45.38,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:37,29/01/2025,11.26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956180,-54.6694842,21KYB 48522 52664,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.3,-15.2,-4.3,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.00,41.78,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:38.800,-0.3,0.0,341,0.0,0.0,0.0,0.0,0.0,0.002,0.0,-1.3,529.3,-3.590,-3.590,0.000,21.0,00:05:16,6.8,0,--.--,298,11.4,0,0000:49:59,0,0,0,45.38,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:38,29/01/2025,11.26,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956179,-54.6694842,21KYB 48522 52664,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.3,-15.2,-4.3,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.99,41.82,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:39.793,-0.3,0.0,341,0.0,0.0,0.0,0.0,0.0,0.001,0.0,-1.3,529.3,-3.590,-3.590,0.000,21.0,00:05:16,6.8,0,--.--,298,11.0,0,0000:49:59,0,0,0,45.38,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:39,29/01/2025,11.23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956179,-54.6694841,21KYB 48522 52664,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.3,-15.2,-4.3,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.99,41.81,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:40.810,-0.3,0.0,341,0.0,0.0,0.0,0.0,0.0,0.003,0.0,-1.3,529.3,-3.590,-3.590,0.000,21.0,00:05:16,6.8,0,--.--,298,10.9,0,0000:49:59,0,0,0,45.38,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:40,29/01/2025,11.24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956178,-54.6694840,21KYB 48522 52664,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.3,-15.2,-4.3,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.98,41.82,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:41.795,-0.3,0.0,341,0.0,0.0,0.0,0.0,0.0,0.002,0.0,-1.3,529.3,-3.590,-3.590,0.000,21.0,00:05:16,6.8,0,--.--,298,10.8,0,0000:49:59,0,0,0,45.38,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:41,29/01/2025,11.19,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956178,-54.6694840,21KYB 48522 52664,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.3,-15.2,-4.3,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.99,41.81,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:42.792,-0.3,0.0,341,0.0,0.0,0.0,0.0,0.0,0.001,0.0,-1.3,529.4,-3.580,-3.580,0.000,21.0,00:05:16,6.8,0,--.--,298,11.1,0,0000:49:59,0,0,0,45.38,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:42,29/01/2025,11.13,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956178,-54.6694839,21KYB 48522 52664,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.3,-15.2,-4.3,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.01,41.79,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:43.796,-0.3,0.0,341,0.0,0.0,0.0,0.0,0.0,0.002,0.0,-1.3,529.4,-3.580,-3.580,0.000,21.0,00:05:16,6.9,0,--.--,298,11.3,0,0000:49:59,0,0,0,45.38,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:43,29/01/2025,11.13,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956177,-54.6694839,21KYB 48522 52664,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.3,-15.2,-4.3,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.96,41.79,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:44.797,-0.3,-0.0,341,0.0,0.0,0.0,0.0,0.0,0.004,0.0,-1.3,529.4,-3.580,-3.580,0.000,21.0,00:05:16,6.8,0,--.--,298,11.4,0,0000:49:59,0,0,0,45.38,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:44,29/01/2025,11.05,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956177,-54.6694839,21KYB 48522 52664,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.2,-15.2,-4.3,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.96,41.79,--.--,0,0,0.1,0.1,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:17:45.797,-0.3,0.0,341,0.0,0.0,0.0,0.0,0.0,0.009,-0.0,-1.2,529.4,-3.570,-3.570,0.000,21.0,00:05:16,6.9,0,--.--,298,11.4,0,0000:49:59,0,0,0,45.38,0.00,9241,42,35,--.--,--:--:--,1,0.00,17:17:45,29/01/2025,10.97,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956176,-54.6694838,21KYB 48522 52664,0.5,0.1,26.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.2,-15.1,-4.3,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.03,41.83,--.--,0,0,0.1,0.1,0.0,0,0,0,180.0,0.0,0.0
