Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-24 15:40:30.902,-0.3,-1.0,298,0.0,0.0,0.0,0.0,0.0,0.013,-0.0,-2.9,581.5,-3.150,-3.150,0.000,0.0,00:01:31,0.2,0,--.--,--.--,3.8,0,0000:32:01,0,0,0,45.40,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:30,24/01/2025,6.10,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556795,-47.2987444,23KKQ 64823 26312,0.5,0.1,59.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.6,6.2,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.79,46.17,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:31.901,-0.3,-1.0,298,0.0,0.0,0.0,0.0,0.0,0.010,0.0,-2.8,581.6,-3.080,-3.090,0.000,0.0,00:01:31,0.1,0,--.--,--.--,3.9,0,0000:32:01,0,0,0,45.42,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:31,24/01/2025,6.09,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556787,-47.2987435,23KKQ 64823 26312,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.6,6.1,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.79,46.14,--.--,0,0,0.1,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:32.901,-0.3,-1.0,298,0.0,0.0,0.0,0.0,0.0,0.020,0.0,-2.7,581.7,-2.970,-2.980,0.000,0.0,00:01:31,0.1,0,--.--,--.--,3.9,0,0000:32:01,0,0,0,45.44,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:32,24/01/2025,6.08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556780,-47.2987427,23KKQ 64823 26312,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.5,6.0,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.83,46.21,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:33.903,-0.3,-1.0,298,0.0,0.0,0.0,0.0,0.0,0.036,0.0,-2.6,581.8,-2.820,-2.840,0.000,0.0,00:01:31,0.1,0,--.--,--.--,3.9,0,0000:32:01,0,0,0,45.46,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:33,24/01/2025,6.09,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556773,-47.2987428,23KKQ 64823 26312,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.4,-0.4,5.9,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.84,46.16,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:34.899,-0.3,-1.0,298,0.0,0.0,0.0,0.0,0.1,0.054,0.1,-2.4,582.0,-2.640,-2.650,0.000,0.0,00:01:31,0.2,0,--.--,--.--,3.9,0,0000:32:01,0,0,0,45.47,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:34,24/01/2025,6.09,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556773,-47.2987414,23KKQ 64823 26312,0.5,0.1,63.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.3,-0.4,5.7,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.75,46.19,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:35.901,-0.4,-1.0,298,0.0,0.0,0.0,0.0,0.1,0.068,0.1,-2.2,582.2,-2.440,-2.460,0.000,0.0,00:01:31,0.2,0,--.--,--.--,3.9,0,0000:32:01,0,0,0,45.49,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:35,24/01/2025,6.08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556764,-47.2987423,23KKQ 64823 26313,0.5,0.1,26.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.3,-0.3,5.5,-0.0,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.87,46.17,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:36.899,-0.4,-1.0,298,0.0,0.0,0.0,0.0,0.1,0.081,0.1,-2.0,582.4,-2.250,-2.270,0.000,0.0,00:01:31,0.3,0,--.--,--.--,3.9,0,0000:32:01,0,0,0,45.50,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:36,24/01/2025,6.08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556760,-47.2987418,23KKQ 64823 26313,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.3,-0.3,5.3,-0.0,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.84,46.18,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:37.910,-0.4,-1.0,298,0.0,0.0,0.0,0.0,0.1,0.089,0.1,-1.8,582.6,-2.070,-2.090,0.000,0.0,00:01:31,0.4,0,--.--,--.--,3.9,0,0000:32:01,0,0,0,45.50,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:37,24/01/2025,6.08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556758,-47.2987421,23KKQ 64823 26313,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,-0.2,5.2,-0.0,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.87,46.19,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:38.909,-0.4,-1.0,298,0.0,0.0,0.0,0.0,0.1,0.093,0.1,-1.6,582.8,-1.920,-1.940,0.000,0.0,00:01:31,0.4,0,--.--,--.--,3.9,0,0000:32:01,0,0,0,45.52,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:38,24/01/2025,6.08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556761,-47.2987418,23KKQ 64823 26313,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,-0.2,5.0,-0.0,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.85,46.18,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:39.900,-0.4,-1.0,299,0.0,0.0,0.0,0.0,0.1,0.092,0.1,-1.6,582.8,-1.810,-1.820,0.000,0.0,00:01:31,0.4,0,--.--,--.--,3.9,0,0000:32:01,0,0,0,45.52,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:39,24/01/2025,6.08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556765,-47.2987416,23KKQ 64823 26313,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.2,4.9,-0.0,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.86,46.18,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:40.901,-0.4,-1.0,299,0.0,0.0,0.0,0.0,0.1,0.088,0.1,-1.4,583.0,-1.720,-1.730,0.000,0.0,00:01:31,0.5,0,--.--,--.--,3.9,0,0000:32:01,0,0,0,45.53,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:40,24/01/2025,6.08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556768,-47.2987414,23KKQ 64823 26313,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.1,4.8,-0.0,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.87,46.22,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:41.903,-0.4,-1.0,299,0.0,0.0,0.0,0.0,0.1,0.083,0.1,-1.4,583.0,-1.660,-1.670,0.000,0.0,00:01:31,0.5,0,--.--,--.--,3.9,0,0000:32:01,0,0,0,45.54,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:41,24/01/2025,6.08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556772,-47.2987418,23KKQ 64823 26312,0.5,0.1,26.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.1,4.7,-0.0,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.87,46.22,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:42.907,-0.4,-1.0,299,0.0,0.0,0.0,0.0,0.1,0.076,0.1,-1.3,583.1,-1.630,-1.630,0.000,0.0,00:01:31,0.5,0,--.--,--.--,3.9,0,0000:32:01,0,0,0,45.54,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:42,24/01/2025,6.09,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556776,-47.2987432,23KKQ 64823 26312,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.1,4.7,-0.0,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.89,46.20,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:43.903,-0.4,-1.0,299,0.0,0.0,0.0,0.0,0.1,0.066,0.1,-1.3,583.1,-1.610,-1.610,0.000,0.0,00:01:31,0.5,0,--.--,--.--,3.9,0,0000:32:01,0,0,0,45.55,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:43,24/01/2025,6.08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556777,-47.2987438,23KKQ 64823 26312,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.1,4.7,-0.0,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.86,46.22,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:44.899,-0.3,-1.0,299,0.0,0.0,0.0,0.0,0.1,0.060,0.0,-1.3,583.1,-1.600,-1.600,0.000,0.0,00:01:31,0.5,0,--.--,--.--,3.9,0,0000:32:01,0,0,0,45.55,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:44,24/01/2025,6.08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556776,-47.2987432,23KKQ 64823 26312,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.1,4.7,-0.0,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.87,46.23,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:45.899,-0.3,-1.0,299,0.0,0.0,0.0,0.0,0.0,0.050,0.0,-1.3,583.1,-1.610,-1.610,0.000,0.0,00:01:31,0.5,0,--.--,--.--,3.9,0,0000:32:01,0,0,0,45.55,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:45,24/01/2025,6.08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556779,-47.2987442,23KKQ 64823 26312,0.5,0.1,26.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.1,4.7,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.87,46.21,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:46.899,-0.3,-1.0,299,0.0,0.0,0.0,0.0,0.0,0.041,0.0,-1.3,583.0,-1.640,-1.630,0.000,0.0,00:01:31,0.5,0,--.--,--.--,3.9,0,0000:32:01,0,0,0,45.56,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:46,24/01/2025,6.08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556780,-47.2987449,23KKQ 64823 26312,0.5,0.1,26.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.1,4.7,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.87,46.20,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:47.899,-0.3,-1.0,299,0.0,0.0,0.0,0.0,0.0,0.032,0.0,-1.4,583.0,-1.660,-1.660,0.000,0.0,00:01:31,0.5,0,--.--,--.--,3.9,0,0000:32:01,0,0,0,45.57,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:47,24/01/2025,6.08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556780,-47.2987454,23KKQ 64823 26312,0.5,0.1,26.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.1,4.7,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.88,46.21,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:48.898,-0.3,-1.0,299,0.0,0.0,0.0,0.0,0.0,0.027,0.0,-1.4,583.0,-1.680,-1.680,0.000,0.0,00:01:31,0.5,0,--.--,--.--,3.9,0,0000:32:01,0,0,0,45.57,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:48,24/01/2025,6.08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556780,-47.2987457,23KKQ 64823 26312,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.2,4.7,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.85,46.23,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:49.902,-0.3,-1.0,299,0.0,0.0,0.0,0.0,0.0,0.023,0.0,-1.4,583.0,-1.710,-1.710,0.000,0.0,00:01:31,0.5,0,--.--,--.--,3.9,0,0000:32:01,0,0,0,45.57,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:49,24/01/2025,6.09,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556782,-47.2987458,23KKQ 64823 26312,0.5,0.1,63.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.2,4.8,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.89,46.22,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:50.902,-0.3,-1.0,299,0.0,0.0,0.0,0.0,0.0,0.021,-0.0,-1.5,582.9,-1.750,-1.750,0.000,0.0,00:01:31,0.4,0,--.--,--.--,3.9,0,0000:32:01,0,0,0,45.57,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:50,24/01/2025,6.08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556783,-47.2987461,23KKQ 64823 26312,0.5,0.1,63.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,-0.2,4.8,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.88,46.19,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:51.920,-0.3,-1.0,299,0.0,0.0,0.0,0.0,0.0,0.020,-0.0,-1.5,582.9,-1.780,-1.780,0.000,0.0,00:01:31,0.4,0,--.--,--.--,3.8,0,0000:32:01,0,0,0,45.58,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:51,24/01/2025,6.09,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556784,-47.2987464,23KKQ 64823 26312,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,-0.2,4.8,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.88,46.22,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:52.902,-0.3,-1.0,299,0.0,0.0,0.0,0.0,0.0,0.020,-0.0,-1.5,582.9,-1.820,-1.820,0.000,0.0,00:01:31,0.4,0,--.--,--.--,3.8,0,0000:32:01,0,0,0,45.58,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:52,24/01/2025,6.09,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556785,-47.2987466,23KKQ 64823 26312,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,-0.2,4.9,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.94,46.23,--.--,0,0,0.3,0.2,0.2,0,0,0,180.0,0.0,0.0
2025-01-24 15:40:53.899,-0.3,-1.0,299,0.0,0.0,0.0,0.0,0.0,0.020,-0.0,-1.6,582.8,-1.860,-1.860,0.000,0.0,00:01:31,0.4,0,--.--,--.--,3.8,0,0000:32:01,0,0,0,45.58,0.00,343,38,63,--.--,--:--:--,1,0.00,15:40:53,24/01/2025,6.09,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556786,-47.2987468,23KKQ 64823 26312,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,-0.3,4.9,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.92,46.24,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
